Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.00714330990386505,0.00445182439514352,0.00983479541258659,1.7438661625846e-10,GLM,1000,10,0.05,0,0.3
-0.00116379058638688,-0.00385527609510842,0.00152769492233466,0.670865936675639,EN,1000,10,0.05,0,0.3
-0.0156392424667921,-0.0183307279755136,-0.0129477569580705,0,AEN,1000,10,0.05,0,0.3
0.00204904318851258,-0.000642442320208957,0.00474052869723412,0.191544935955991,RF,1000,10,0.05,0,0.3
0.00651278421483421,0.00380991133071987,0.00921565709894856,3.55908108540248e-08,GLM,100,1,0.05,0,0.3
-0.00199693626499947,-0.00471204222979809,0.000718169699799146,0.217124638189907,EN,100,1,0.05,0,0.3
-0.00995311902363938,-0.0126709969254762,-0.00723524112180254,0,AEN,100,1,0.05,0,0.3
0.00315405611087913,0.000451183226764782,0.00585692899499347,0.0157457990040064,RF,100,1,0.05,0,0.3
0.00866148539438252,0.00597110327645819,0.0113518675123069,9.32587340685131e-15,GLM,1000,20,0.1,0,0.3
-0.00172339620555374,-0.00441377832347807,0.000966985912370589,0.330812000896819,EN,1000,20,0.1,0,0.3
-0.0253267972524923,-0.0280171793704166,-0.0226364151345679,0,AEN,1000,20,0.1,0,0.3
0.00145497197015104,-0.00123541014777329,0.00414535408807537,0.48293249255371,RF,1000,20,0.1,0,0.3
0.0101473144182981,0.00745698497603308,0.0128376438605631,0,GLM,500,10,0.1,0,0.3
-0.00165289457291011,-0.00434322401517511,0.00103743486935489,0.367792877723927,EN,500,10,0.1,0,0.3
-0.0229985000440799,-0.0256888294863449,-0.0203081706018149,0,AEN,500,10,0.1,0,0.3
0.00186674842868335,-0.000823581013581646,0.00455707787094835,0.263026357298232,RF,500,10,0.1,0,0.3
0.00318672648682639,0.000473067999744346,0.00590038497390844,0.0150598540437644,GLM,500,1,0.01,0.3,0.3
-0.000532575741557656,-0.00326957412267487,0.00220442263955956,0.970476245335591,EN,500,1,0.01,0.3,0.3
-0.00314697390368338,-0.0058797496414744,-0.000414198165892349,0.0177532052380505,AEN,500,1,0.01,0.3,0.3
0.00140735850824946,-0.00130629997883258,0.00412101699533151,0.51925646868444,RF,500,1,0.01,0.3,0.3
0.00705242391893014,0.00436288980705798,0.0097419580308023,3.525775227331e-10,GLM,1000,10,0.05,0.3,0.3
-0.000914077454955101,-0.00360361156682726,0.00177545665691706,0.822723529989967,EN,1000,10,0.05,0.3,0.3
-0.0151481007890766,-0.0178376349009488,-0.0124585666772044,0,AEN,1000,10,0.05,0.3,0.3
0.00205723151724349,-0.000632302594628671,0.00474676562911565,0.188694290228205,RF,1000,10,0.05,0.3,0.3
0.00478109397863861,0.00206906458848656,0.00749312336879067,9.84531750660711e-05,GLM,100,1,0.05,0.3,0.3
-0.00150753350098128,-0.00424150001597517,0.00122643301401262,0.464601458129581,EN,100,1,0.05,0.3,0.3
-0.00847596345309269,-0.0112085218017026,-0.0057434051044828,6.06181771445335e-14,AEN,100,1,0.05,0.3,0.3
0.00256686264364962,-0.000145166746502434,0.00527889203380168,0.0697857835576128,RF,100,1,0.05,0.3,0.3
0.00893487712297267,0.00624502282513139,0.0116247314208139,8.88178419700125e-16,GLM,1000,20,0.1,0.3,0.3
-0.00160793594960236,-0.00429779024744364,0.00108191834823892,0.392533266231243,EN,1000,20,0.1,0.3,0.3
-0.0242616667501476,-0.0269515210479888,-0.0215718124523063,0,AEN,1000,20,0.1,0.3,0.3
0.00186392011315173,-0.000825934184689547,0.00455377441099301,0.264365884048242,RF,1000,20,0.1,0.3,0.3
0.00671388528732119,0.00306637770235258,0.0103613928722898,5.75000040631268e-05,GLM,100,0.5,0.01,0.95,0.3
0.000670182455093205,-0.00371148060600145,0.00505184551618786,0.983868029804438,EN,100,0.5,0.01,0.95,0.3
-0.00197787975054701,-0.00637702731168718,0.00242126781059315,0.60579824027195,AEN,100,0.5,0.01,0.95,0.3
0.00571795664808177,0.00207044906311316,0.00936546423305038,0.000528537396425888,RF,100,0.5,0.01,0.95,0.3
0.0108430262121576,0.00815099813384862,0.0135350542904665,0,GLM,500,10,0.1,0.3,0.3
-0.00188023223337364,-0.00457226031168259,0.000811795844935316,0.257188434872023,EN,500,10,0.1,0.3,0.3
-0.0235198627472688,-0.0262118908255778,-0.0208278346689599,0,AEN,500,10,0.1,0.3,0.3
0.00266377612489593,-2.82519534130178e-05,0.00535580420320488,0.0532243545453728,RF,500,10,0.1,0.3,0.3
0.00237671655248319,-0.000324260096898895,0.00507769320186527,0.102681035295335,GLM,500,1,0.01,0.6,0.3
-0.000343311532500373,-0.00306210902685624,0.0023754859618555,0.994055449557176,EN,500,1,0.01,0.6,0.3
-0.00307401037267417,-0.00578585618729667,-0.000362164558051678,0.0202629169777023,AEN,500,1,0.01,0.6,0.3
0.000986144438563305,-0.00171483221081878,0.00368712108794539,0.783775923252077,RF,500,1,0.01,0.6,0.3
0.00609140853276278,0.00340156088579172,0.00878125617973385,1.08956937250326e-07,GLM,1000,10,0.05,0.6,0.3
-0.000688266027907933,-0.003378113674879,0.00200158161906313,0.925406659158142,EN,1000,10,0.05,0.6,0.3
-0.0125377490766507,-0.0152275967236218,-0.00984790142967963,0,AEN,1000,10,0.05,0.6,0.3
0.00145290311751858,-0.00123694452945248,0.00414275076448965,0.484143386967418,RF,1000,10,0.05,0.6,0.3
0.00487104624630913,0.00216316521145837,0.00757892728115989,4.12032240024729e-05,GLM,100,1,0.05,0.6,0.3
-0.00090835609259371,-0.00363679900213101,0.00182008681694359,0.832203336126799,EN,100,1,0.05,0.6,0.3
-0.00853362843141248,-0.0112634817475062,-0.00580377511531872,6.32827124036339e-14,AEN,100,1,0.05,0.6,0.3
0.00357162085850977,0.000863739823659012,0.00627950189336054,0.00491572253319017,RF,100,1,0.05,0.6,0.3
0.0085828180690135,0.00589230415644259,0.0112733319815844,1.37667655053519e-14,GLM,1000,20,0.1,0.6,0.3
-0.000855048485606219,-0.00354556239817712,0.00183546542696468,0.853667694836798,EN,1000,20,0.1,0.6,0.3
-0.0199378471947329,-0.0226283611073038,-0.017247333282162,0,AEN,1000,20,0.1,0.6,0.3
0.00169533446795414,-0.00099517944461676,0.00438584838052504,0.345108909712664,RF,1000,20,0.1,0.6,0.3
0.00931132746169644,0.00662014261438965,0.0120025123090032,0,GLM,500,10,0.1,0.6,0.3
-0.00118752703097735,-0.00387871187828415,0.00150365781632944,0.655442499553284,EN,500,10,0.1,0.6,0.3
-0.0187250713326819,-0.0214162561799886,-0.0160338864853751,0,AEN,500,10,0.1,0.6,0.3
0.00153731388682836,-0.00115387096047843,0.00422849873413515,0.433145488123728,RF,500,10,0.1,0.6,0.3
0.00331762017375592,0.000600057578412938,0.00603518276909891,0.0106843481643757,GLM,500,1,0.01,0.95,0.3
-0.000153956976052624,-0.0029033888882074,0.00259547493610215,0.99974983636114,EN,500,1,0.01,0.95,0.3
-0.00524660251387891,-0.0080018531818035,-0.00249135184595432,1.46648806438332e-05,AEN,500,1,0.01,0.95,0.3
0.00197889535564329,-0.000738667239699692,0.00469645795098628,0.224696890382232,RF,500,1,0.01,0.95,0.3
0.00488061824386511,0.00219100556188792,0.00757023092584231,3.32159156362088e-05,GLM,1000,10,0.05,0.95,0.3
-0.000148784768771101,-0.0028383974507483,0.00254082791320609,0.999763584331436,EN,1000,10,0.05,0.95,0.3
-0.0114335611823033,-0.0141231738642805,-0.00874394850032613,0,AEN,1000,10,0.05,0.95,0.3
0.000331650980252673,-0.00235796170172452,0.00302126366222987,0.994589853342687,RF,1000,10,0.05,0.95,0.3
0.00217450314017893,-0.000550811097766556,0.00489981737812442,0.159657309602475,GLM,100,1,0.05,0.95,0.3
-4.30366157239959e-05,-0.00279439279697,0.00270831956552201,0.999998442423322,EN,100,1,0.05,0.95,0.3
-0.0100708877275588,-0.012850152897397,-0.00729162255772061,0,AEN,100,1,0.05,0.95,0.3
0.00235464387253254,-0.000370670365412952,0.00507995811047802,0.112283067481193,RF,100,1,0.05,0.95,0.3
0.00658334879395728,0.00389272480322199,0.00927397278469256,1.49141741179193e-08,GLM,1000,20,0.1,0.95,0.3
-0.000127355957333583,-0.00281797994806887,0.0025632680334017,0.999872424649349,EN,1000,20,0.1,0.95,0.3
-0.0163913592312567,-0.019081983221992,-0.0137007352405215,0,AEN,1000,20,0.1,0.95,0.3
-0.000609821537981572,-0.00330044552871686,0.00208080245275371,0.950187739328692,RF,1000,20,0.1,0.95,0.3
0.00264332573895787,-4.66687946489497e-05,0.00533332027256469,0.0558437337475897,GLM,500,20,0.05,0.95,0.3
-2.15117445837645e-05,-0.00271150627819058,0.00266848278902305,0.99999989470888,EN,500,20,0.05,0.95,0.3
-0.00240834538060039,-0.00509833991420721,0.000281649153006428,0.0942462871323255,AEN,500,20,0.05,0.95,0.3
-0.00467957889811604,-0.00736957343172286,-0.00198958436450922,8.0446522723765e-05,RF,500,20,0.05,0.95,0.3
0.00726237201337686,0.0045715042665486,0.00995323976020512,9.47983913590633e-11,GLM,500,10,0.1,0.95,0.3
1.96583576299869e-05,-0.00267120938919827,0.00271052610445824,0.999999926564301,EN,500,10,0.1,0.95,0.3
-0.0160067488215356,-0.0186976165683638,-0.0133158810747073,0,AEN,500,10,0.1,0.95,0.3
-0.000441195819168211,-0.00313206356599647,0.00224967192766005,0.984225748068444,RF,500,10,0.1,0.95,0.3
0.00175903900739845,-0.000948476872476494,0.0044665548872734,0.31787154372502,GLM,500,1,0.01,0,0.6
-0.000583322866373703,-0.00331569526983028,0.00214904953708287,0.959295847489609,EN,500,1,0.01,0,0.6
-0.00172791974666299,-0.00445886875987113,0.00100302926654514,0.340984863334316,AEN,500,1,0.01,0,0.6
0.000566875764897778,-0.00214064011497717,0.00327439164477273,0.961958114650887,RF,500,1,0.01,0,0.6
0.00526627935021516,0.0025758276846946,0.00795673101573573,8.24148092370969e-06,GLM,1000,10,0.05,0,0.6
-0.00123593684582765,-0.00392638851134822,0.00145451481969291,0.62372385726957,EN,1000,10,0.05,0,0.6
-0.00957945896673559,-0.0122699106322562,-0.00688900730121503,0,AEN,1000,10,0.05,0,0.6
0.000993082836660372,-0.00169736882886019,0.00368353450218094,0.777696657610441,RF,1000,10,0.05,0,0.6
0.00154008700255873,-0.00117201138845768,0.00425218539357513,0.437994888482056,GLM,100,1,0.05,0,0.6
-0.00198354099457515,-0.00472185982237587,0.000754777833225571,0.228470930173893,EN,100,1,0.05,0,0.6
-0.00654792567138017,-0.00928624449918089,-0.00380960684357945,1.30427458833182e-08,AEN,100,1,0.05,0,0.6
0.000814328357265068,-0.00189777003375134,0.00352642674828148,0.875893504458138,RF,100,1,0.05,0,0.6
0.00801168680699647,0.00532065696987115,0.0107027166441218,5.88529225353795e-13,GLM,1000,20,0.1,0,0.6
-0.00188421197795484,-0.00457524181508016,0.000806817859170482,0.255562677372285,EN,1000,20,0.1,0,0.6
-0.0180142308872241,-0.0207052607243494,-0.0153232010500988,0,AEN,1000,20,0.1,0,0.6
0.00160436947931906,-0.00108666035780626,0.00429539931644439,0.394493037281001,RF,1000,20,0.1,0,0.6
0.00763329992640435,0.0049416682378094,0.0103249316149993,2.5163870986944e-11,GLM,500,10,0.1,0,0.6
-0.00169866256680518,-0.00439029425540013,0.000992969121789781,0.343400558237554,EN,500,10,0.1,0,0.6
-0.0145772725530682,-0.0172689042416632,-0.0118856408644733,0,AEN,500,10,0.1,0,0.6
0.00048207345618459,-0.00220955823241037,0.00317370514477955,0.97821039447232,RF,500,10,0.1,0,0.6
0.00177736640378203,-0.000944546319181058,0.00449927912674512,0.313259555895646,GLM,500,1,0.01,0.3,0.6
-0.000261531805551943,-0.00301670742538738,0.0024936438142835,0.997998621429035,EN,500,1,0.01,0.3,0.6
-0.00137758835216253,-0.0041270180311872,0.00137184132686213,0.549271350030327,AEN,500,1,0.01,0.3,0.6
0.000725605817553317,-0.00199630690540977,0.00344751854051641,0.914013575214688,RF,500,1,0.01,0.3,0.6
0.00555030118888254,0.00285880623180078,0.0082417961459643,1.40247113855629e-06,GLM,1000,10,0.05,0.3,0.6
-0.0010395814819502,-0.00373107643903196,0.00165191347513156,0.749639232780101,EN,1000,10,0.05,0.3,0.6
-0.00960967028787135,-0.0123011652449531,-0.0069181753307896,1.11022302462516e-16,AEN,1000,10,0.05,0.3,0.6
0.00139384077716802,-0.00129765417991374,0.00408533573424977,0.521375075235812,RF,1000,10,0.05,0.3,0.6
0.00248434418500605,-0.000255803158110831,0.00522449152812293,0.088266628063796,GLM,100,1,0.05,0.3,0.6
-0.00101433608456671,-0.00380213004942342,0.00177345788029001,0.784078334114051,EN,100,1,0.05,0.3,0.6
-0.00617937424386074,-0.00897317643428574,-0.00338557205343574,2.79235437994352e-07,AEN,100,1,0.05,0.3,0.6
0.00239417133232829,-0.000345976010788593,0.00513431867544517,0.106322025773313,RF,100,1,0.05,0.3,0.6
0.00775179255419903,0.00506226274296683,0.0104413223654312,9.98934268636731e-12,GLM,1000,20,0.1,0.3,0.6
-0.00162719479597762,-0.00431672460720981,0.00106233501525458,0.381734985599524,EN,1000,20,0.1,0.3,0.6
-0.0174935950192611,-0.0201831248304933,-0.0148040652080289,0,AEN,1000,20,0.1,0.3,0.6
0.00140403451552001,-0.00128549529571218,0.00409356432675221,0.51480236538494,RF,1000,20,0.1,0.3,0.6
-0.00132957887996697,-0.00608535646387656,0.00342619870394261,0.864048085554099,GLM,100,0.5,0.01,0,0.6
-2.5381914067292e-05,-0.00616674257100253,0.00611597874286794,0.999999986607194,EN,100,0.5,0.01,0,0.6
-4.74809464506669e-05,-0.00625634347326007,0.00616138158035873,0.999999843085646,AEN,100,0.5,0.01,0,0.6
-0.00288091232107504,-0.00763668990498462,0.00187486526283455,0.347582795132227,RF,100,0.5,0.01,0,0.6
0.00848467236583086,0.0057956053985557,0.011173739333106,1.97619698383278e-14,GLM,500,10,0.1,0.3,0.6
-0.00158758320925767,-0.00427665017653283,0.00110148375801749,0.40399638076538,EN,500,10,0.1,0.3,0.6
-0.0159289947608113,-0.0186180617280865,-0.0132399277935362,0,AEN,500,10,0.1,0.3,0.6
0.00134335563363877,-0.00134571133363639,0.00403242260091393,0.553648141896849,RF,500,10,0.1,0.3,0.6
0.00170440072870964,-0.00100888206555707,0.00441768352297636,0.347620711828455,GLM,500,1,0.01,0.6,0.6
-0.000214966292000247,-0.00295300331939873,0.00252307073539823,0.999052142019528,EN,500,1,0.01,0.6,0.6
-0.0020182840002575,-0.00476204315934647,0.000725475158831469,0.217009610860374,AEN,500,1,0.01,0.6,0.6
0.000617673692753104,-0.00209560910151361,0.00333095648701982,0.949195665710256,RF,500,1,0.01,0.6,0.6
0.00503540483765942,0.00234541633011958,0.00772539334519926,2.20004503829196e-05,GLM,1000,10,0.05,0.6,0.6
-0.000613814751591155,-0.00330380325913099,0.00207617375594869,0.949067294714501,EN,1000,10,0.05,0.6,0.6
-0.00914819973566439,-0.0118381882432042,-0.00645821122812455,0,AEN,1000,10,0.05,0.6,0.6
0.000974668073035104,-0.00171532043450474,0.00366465658057494,0.788556851048401,RF,1000,10,0.05,0.6,0.6
0.000101975856003661,-0.00262166438944803,0.00282561610145536,0.999949038117772,GLM,100,1,0.05,0.6,0.6
-0.000858306964407779,-0.00360945211413677,0.00189283818532121,0.860162762086113,EN,100,1,0.05,0.6,0.6
-0.00578797548384966,-0.00854198184578789,-0.00303396912191142,9.2936624740414e-07,AEN,100,1,0.05,0.6,0.6
0.000495914815603599,-0.0022277254298481,0.00321955506105529,0.976613531151287,RF,100,1,0.05,0.6,0.6
0.00760605098473519,0.00491585268800669,0.0102962492814637,8.79618600180265e-12,GLM,1000,20,0.1,0.6,0.6
-0.00125516805877582,-0.00394536635550431,0.00143503023795268,0.611149825786919,EN,1000,20,0.1,0.6,0.6
-0.017836866955969,-0.0205270652526975,-0.0151466686592405,0,AEN,1000,20,0.1,0.6,0.6
0.001335237272704,-0.00135496102402449,0.0040254355694325,0.558856324973644,RF,1000,20,0.1,0.6,0.6
0.00768516488248976,0.00499533406757004,0.0103749956974095,5.70588021275853e-12,GLM,500,10,0.1,0.6,0.6
-0.00145033712837499,-0.0041401679432947,0.00123949368654473,0.485796897015735,EN,500,10,0.1,0.6,0.6
-0.0142738481944581,-0.0169636790093778,-0.0115840173795384,0,AEN,500,10,0.1,0.6,0.6
0.000779104971010414,-0.0019107258439093,0.00346893578593013,0.889409381361103,RF,500,10,0.1,0.6,0.6
0.00207739385222873,-0.000662580036300292,0.00481736774075774,0.193976364485401,GLM,500,1,0.01,0.95,0.6
9.29438400107292e-05,-0.00269175310868816,0.00287764078870962,0.999967562660636,EN,500,1,0.01,0.95,0.6
-0.00243545703745583,-0.00522462257089676,0.000353708495985108,0.106438176099751,AEN,500,1,0.01,0.95,0.6
0.000931896956637382,-0.00180807693189164,0.0036718708451664,0.820093555053695,RF,500,1,0.01,0.95,0.6
0.0036222764570407,0.000931850760004134,0.00631270215407728,0.00387825797047814,GLM,1000,10,0.05,0.95,0.6
0.000161243920035789,-0.00252918177700078,0.00285166961707236,0.999674979308912,EN,1000,10,0.05,0.95,0.6
-0.00895649071140657,-0.0116469164084431,-0.00626606501437,1.22124532708767e-15,AEN,1000,10,0.05,0.95,0.6
-0.000854568651584314,-0.00354499434862089,0.00183585704545226,0.853908431874669,RF,1000,10,0.05,0.95,0.6
-3.66862184045386e-05,-0.00278013703988634,0.00270676460307727,0.99999916219508,GLM,100,1,0.05,0.95,0.6
-0.000584173142439345,-0.00338425925166021,0.00221591296678152,0.962048793211832,EN,100,1,0.05,0.95,0.6
-0.00773859731705745,-0.0105463737623009,-0.00493082087181398,4.67916816404568e-11,AEN,100,1,0.05,0.95,0.6
0.000578750317269908,-0.0021647005042119,0.00332220113875171,0.960553041940956,RF,100,1,0.05,0.95,0.6
0.00497616221587825,0.0022860154036557,0.0076663090281008,2.18040371344763e-05,GLM,1000,20,0.1,0.95,0.6
0.000126145384336959,-0.00256400142788559,0.00281629219655951,0.999877173519431,EN,1000,20,0.1,0.95,0.6
-0.0136874366795803,-0.0163775834918028,-0.0109972898673577,0,AEN,1000,20,0.1,0.95,0.6
-0.00213039454833687,-0.00482054136055942,0.000559752263885678,0.164679562018493,RF,1000,20,0.1,0.95,0.6
