Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.00204904318851258,-0.000656076532921905,0.00475416290994707,0.195419112192006,RF,1000,10,0.05,0,0.3
0.00686544817253577,0.00416019674884214,0.00957069959622941,2.81858758555131e-09,GLM,100,1,0.05,0,0.3
-0.00479371938041762,-0.00749897080411125,-0.00208846795672398,5.48318790793978e-05,EN,100,1,0.05,0,0.3
-0.0101518021932756,-0.0128570536169692,-0.00744655076958194,0,AEN,100,1,0.05,0,0.3
0.0035067200685807,0.000801468644887067,0.00621197149227434,0.00576805350266596,RF,100,1,0.05,0,0.3
0.00866148539438259,0.00595757005686591,0.0113654007318993,1.0591527654924e-13,GLM,1000,20,0.1,0,0.3
-0.00533538009686704,-0.00803929543438373,-0.00263146475935036,5.2958776540768e-06,EN,1000,20,0.1,0,0.3
-0.0253267972524923,-0.028030712590009,-0.0226228819149756,0,AEN,1000,20,0.1,0,0.3
0.00145497197015101,-0.00124894336736567,0.0041588873076677,0.487773146583441,RF,1000,20,0.1,0,0.3
0.0101473144182981,0.00744218096169875,0.0128524478748974,0,GLM,500,10,0.1,0,0.3
-0.00550110120974109,-0.0082062346663404,-0.00279596775314179,5.04419284719226e-06,EN,500,10,0.1,0,0.3
-0.0229985000440799,-0.0257036335006792,-0.0202933665874806,0,AEN,500,10,0.1,0,0.3
0.00186674842868334,-0.000838385027915964,0.00457188188528264,0.26751504842428,RF,500,10,0.1,0,0.3
0.00367295398039284,0.000968059689810294,0.00637784827097538,0.00331550779704815,GLM,500,1,0.01,0.3,0.3
-0.00135780379456455,-0.0040626980851471,0.00134709049601799,0.549076771607135,EN,500,1,0.01,0.3,0.3
-0.00309347508970572,-0.00579836938028826,-0.000388580799123171,0.0187970431318811,AEN,500,1,0.01,0.3,0.3
0.00189358600181591,-0.000811308288766638,0.00459848029239845,0.255826125709354,RF,500,1,0.01,0.3,0.3
0.00705242391893011,0.00434770800349385,0.00975713983436638,6.52082166041623e-10,GLM,1000,10,0.05,0.3,0.3
-0.00321172397035903,-0.0059164398857953,-0.00050700805492276,0.0135086991303808,EN,1000,10,0.05,0.3,0.3
-0.0151481007890766,-0.0178528167045129,-0.0124433848736404,0,AEN,1000,10,0.05,0.3,0.3
0.00205723151724349,-0.000647484398192778,0.00476194743267976,0.192455339315767,RF,1000,10,0.05,0.3,0.3
0.00541410122641084,0.0027075125744581,0.00812068987836358,3.28807267901965e-06,GLM,100,1,0.05,0.3,0.3
-0.00388707822684781,-0.00659366687880055,-0.00118048957489506,0.00160099514373502,EN,100,1,0.05,0.3,0.3
-0.0086063017311591,-0.0113128903831118,-0.00589971307920636,1.28785870856518e-14,AEN,100,1,0.05,0.3,0.3
0.00319986989142183,0.000493281239469091,0.00590645854337458,0.0141975894331855,RF,100,1,0.05,0.3,0.3
0.00893487712297263,0.00622947254157767,0.0116402817043676,1.99840144432528e-15,GLM,1000,20,0.1,0.3,0.3
-0.00508973252512636,-0.00779513710652131,-0.0023843279437314,1.41855155069148e-05,EN,1000,20,0.1,0.3,0.3
-0.0242616667501476,-0.0269670713315425,-0.0215562621687526,0,AEN,1000,20,0.1,0.3,0.3
0.0018639201131517,-0.000841484468243254,0.00456932469454666,0.268684454685475,RF,1000,20,0.1,0.3,0.3
0.01465258597709,0.0119481483756416,0.0173570235785383,0,GLM,100,0.5,0.01,0.95,0.3
0.00425188067849942,0.00154744307705109,0.00695631827994776,0.00046594927684529,EN,100,0.5,0.01,0.95,0.3
-0.00362437931989377,-0.0063288169213421,-0.000919941718445434,0.00401848212632927,AEN,100,0.5,0.01,0.95,0.3
0.0136566573378505,0.0109522197364022,0.0163610949392989,0,RF,100,0.5,0.01,0.95,0.3
0.0108430262121575,0.00813760984103532,0.0135484425832798,0,GLM,500,10,0.1,0.3,0.3
-0.00618713998799042,-0.00889255635911264,-0.0034817236168682,6.34753859474202e-08,EN,500,10,0.1,0.3,0.3
-0.0235198627472689,-0.0262252791183911,-0.0208144463761467,0,AEN,500,10,0.1,0.3,0.3
0.00266377612489588,-4.16402462263452e-05,0.0053691924960181,0.0548882904348221,RF,500,10,0.1,0.3,0.3
0.00258816179619654,-0.000117041653035112,0.00529336524542819,0.0655170163973167,GLM,500,1,0.01,0.6,0.3
-0.00111794409297508,-0.00382314754220673,0.00158725935625657,0.704301603711997,EN,500,1,0.01,0.6,0.3
-0.00308582939707926,-0.00579103284631091,-0.000380625947847607,0.0191806385423579,AEN,500,1,0.01,0.6,0.3
0.00119758968227665,-0.001507613766955,0.0039027931315083,0.652987833753429,RF,500,1,0.01,0.6,0.3
0.00609140853276278,0.00338681065149968,0.00879600641402589,1.86946005231725e-07,GLM,1000,10,0.05,0.6,0.3
-0.00305548663330572,-0.00576008451456883,-0.000350888752042618,0.0208228853390235,EN,1000,10,0.05,0.6,0.3
-0.0125377490766507,-0.0152423469579138,-0.0098331511953876,0,AEN,1000,10,0.05,0.6,0.3
0.00145290311751858,-0.00125169476374452,0.00415750099878169,0.489132609451627,RF,1000,10,0.05,0.6,0.3
0.00538219038661787,0.00267763323327267,0.00808674753996308,4.77570586421283e-06,GLM,100,1,0.05,0.6,0.3
-0.00383410990435537,-0.00653866705770057,-0.00112955275101017,0.00203356010576461,EN,100,1,0.05,0.6,0.3
-0.00882017071570859,-0.0115247278690538,-0.00611561356236339,2.66453525910038e-15,AEN,100,1,0.05,0.6,0.3
0.00408276499881854,0.00137820784547334,0.00678732215216375,0.00088523141199004,RF,100,1,0.05,0.6,0.3
0.00858281806901343,0.00587836039737192,0.0112872757406549,1.94289029309402e-14,GLM,1000,20,0.1,0.6,0.3
-0.00428224363212611,-0.00698670130376761,-0.0015777859604846,0.000429044434644976,EN,1000,20,0.1,0.6,0.3
-0.0199378471947329,-0.0226423048663744,-0.0172333895230914,0,AEN,1000,20,0.1,0.6,0.3
0.00169533446795413,-0.00100912320368738,0.00439979213959563,0.349964732019006,RF,1000,20,0.1,0.6,0.3
0.00931132746169644,0.00660749462102058,0.0120151603023723,1.11022302462516e-16,GLM,500,10,0.1,0.6,0.3
-0.00535044945570222,-0.00805428229637808,-0.00264661661502636,5.86899984011957e-06,EN,500,10,0.1,0.6,0.3
-0.0187250713326819,-0.0214289041733577,-0.016021238492006,0,AEN,500,10,0.1,0.6,0.3
0.00153731388682836,-0.0011665189538475,0.00424114672750422,0.438078534024932,RF,500,10,0.1,0.6,0.3
0.00401632775695601,0.00131210609007987,0.00672054942383215,0.0010814420020856,GLM,500,1,0.01,0.95,0.3
-0.00140692351342996,-0.0041111451803061,0.00129729815344618,0.517815199117546,EN,500,1,0.01,0.95,0.3
-0.005524127869427,-0.00822834953630313,-0.00281990620255086,2.29773152127244e-06,AEN,500,1,0.01,0.95,0.3
0.00267760293884339,-2.66187280327534e-05,0.00538182460571953,0.0534492679325406,RF,500,1,0.01,0.95,0.3
0.0048806182438651,0.00217570333435968,0.00758553315337051,3.82944985934941e-05,GLM,1000,10,0.05,0.95,0.3
-0.00216336147524744,-0.00486827638475286,0.000541553434257976,0.158244815196155,EN,1000,10,0.05,0.95,0.3
-0.0114335611823034,-0.0141384760918088,-0.00872864627279795,0,AEN,1000,10,0.05,0.95,0.3
0.00033165098025266,-0.00237326392925276,0.00303656588975808,0.99470017886157,RF,1000,10,0.05,0.95,0.3
0.00324389173962489,0.000538807947192137,0.00594897553205764,0.0126613481584177,GLM,100,1,0.05,0.95,0.3
-0.00271604433030877,-0.00542112812274152,-1.09605378760163e-05,0.0486749865356954,EN,100,1,0.05,0.95,0.3
-0.0113215934331741,-0.0140266772256069,-0.00861650964074136,0,AEN,100,1,0.05,0.95,0.3
0.00342403247197846,0.000718948679545713,0.00612911626441121,0.00739774046369179,RF,100,1,0.05,0.95,0.3
0.00658334879395722,0.00387864748844938,0.00928805009946506,9.96687377075034e-09,GLM,1000,20,0.1,0.95,0.3
-0.00348071825791345,-0.00618541956342129,-0.000776016952405611,0.00630611012374427,EN,1000,20,0.1,0.95,0.3
-0.0163913592312568,-0.0190960605367646,-0.0136866579257489,0,AEN,1000,20,0.1,0.95,0.3
-0.000609821537981586,-0.00331452284348942,0.00209487976752625,0.951096189911322,RF,1000,20,0.1,0.95,0.3
0.0026433257389579,-6.23357896177928e-05,0.00534898726753359,0.0577962667402059,GLM,500,20,0.05,0.95,0.3
0.00277220852484292,6.65469962672347e-05,0.00547787005341861,0.0427135709823544,EN,500,20,0.05,0.95,0.3
-0.0024083453806004,-0.00511400690917609,0.000297316147975292,0.0967939852747467,AEN,500,20,0.05,0.95,0.3
-0.00467957889811606,-0.00738524042669175,-0.00197391736954037,8.25648437361437e-05,RF,500,20,0.05,0.95,0.3
0.00726237201337687,0.00455735626741457,0.00996738775933917,3.35616867630506e-10,GLM,500,10,0.1,0.95,0.3
-0.00321184046298732,-0.00591685620894962,-0.00050682471702502,0.0134800566763131,EN,500,10,0.1,0.95,0.3
-0.0160067488215356,-0.0187117645674979,-0.0133017330755733,0,AEN,500,10,0.1,0.95,0.3
-0.000441195819168239,-0.00314621156513054,0.00226381992679406,0.984535984325432,RF,500,10,0.1,0.95,0.3
0.00201491097612043,-0.000689217301926409,0.00471903925416726,0.207673376345074,GLM,500,1,0.01,0,0.6
-0.00135946780168014,-0.00406359607972697,0.0013446604763667,0.54802510174439,EN,500,1,0.01,0,0.6
-0.00186639499217418,-0.00457052327022101,0.000837733285872658,0.267635770800441,AEN,500,1,0.01,0,0.6
0.00082274773361975,-0.00188138054442708,0.00352687601166658,0.871561989101733,RF,500,1,0.01,0,0.6
0.00526627935021516,0.00256112905731387,0.00797142964311645,6.11359517044274e-06,GLM,1000,10,0.05,0,0.6
-0.00411849323155951,-0.0068236435244608,-0.00141334293865822,0.000778492150037779,EN,1000,10,0.05,0,0.6
-0.00957945896673562,-0.0122846092596369,-0.00687430867383433,0,AEN,1000,10,0.05,0,0.6
0.000993082836660344,-0.00171206745624095,0.00369823312956164,0.780853810666108,RF,1000,10,0.05,0,0.6
0.00209911773996062,-0.000606690575024387,0.00480492605494562,0.178398632610491,GLM,100,1,0.05,0,0.6
-0.00469967624530357,-0.00740548456028857,-0.00199386793031856,7.66039320659884e-05,EN,100,1,0.05,0,0.6
-0.00687977875087394,-0.00958558706585894,-0.00417397043588893,4.48867776281503e-09,AEN,100,1,0.05,0,0.6
0.00137335909466697,-0.00133244922031803,0.00407916740965198,0.539186158917246,RF,100,1,0.05,0,0.6
0.00801168680699645,0.00530609007824025,0.0107172835357526,7.84594611502598e-13,GLM,1000,20,0.1,0,0.6
-0.00715598082668248,-0.00986157755543867,-0.00445038409792629,6.46401931980733e-10,EN,1000,20,0.1,0,0.6
-0.0180142308872241,-0.0207198276159803,-0.015308634158468,0,AEN,1000,20,0.1,0,0.6
0.00160436947931904,-0.00110122724943715,0.00430996620807523,0.399415866042892,RF,1000,20,0.1,0,0.6
0.00763329992640438,0.00492849826472479,0.010338101588084,9.04076813412757e-12,GLM,500,10,0.1,0,0.6
-0.00661569591188506,-0.00932049757356465,-0.00391089425020547,5.29296051432482e-09,EN,500,10,0.1,0,0.6
-0.0145772725530683,-0.0172820742147479,-0.0118724708913887,0,AEN,500,10,0.1,0,0.6
0.000482073456184576,-0.00222272820549501,0.00318687511786417,0.978632662662953,RF,500,10,0.1,0,0.6
0.00219880281754399,-0.000506350030824242,0.00490395566591222,0.147875348629412,GLM,500,1,0.01,0.3,0.6
-0.000803650397803703,-0.00350880324617193,0.00190150245056453,0.880367793760431,EN,500,1,0.01,0.3,0.6
-0.00128295458548664,-0.00398810743385488,0.00142219826288159,0.59743733358066,AEN,500,1,0.01,0.3,0.6
0.00114704223131527,-0.00155811061705296,0.00385219507968351,0.685673208138545,RF,500,1,0.01,0.3,0.6
0.0055503011888825,0.00284432371164028,0.00825627866612472,1.56844704646275e-06,GLM,1000,10,0.05,0.3,0.6
-0.00414280511547201,-0.00684878259271422,-0.00143682763822979,0.000670749154727646,EN,1000,10,0.05,0.3,0.6
-0.00960967028787139,-0.0123156477651136,-0.00690369281062918,1.11022302462516e-16,AEN,1000,10,0.05,0.3,0.6
0.00139384077716799,-0.00131213670007423,0.00409981825441021,0.52611348677654,RF,1000,10,0.05,0.3,0.6
0.00383032353676586,0.00112710184462637,0.00653354522890536,0.00208270546530409,GLM,100,1,0.05,0.3,0.6
-0.00357867148856299,-0.00628189318070248,-0.000875449796423493,0.00472610413556485,EN,100,1,0.05,0.3,0.6
-0.00651630428695757,-0.00921952597909706,-0.00381308259481808,8.4526140531338e-09,AEN,100,1,0.05,0.3,0.6
0.00374015068408809,0.0010369289919486,0.00644337237622758,0.00310258578630307,RF,100,1,0.05,0.3,0.6
0.00775179255419904,0.00504756732507872,0.0104560177833194,9.18964904172981e-12,GLM,1000,20,0.1,0.3,0.6
-0.00676381644535917,-0.00946804167447949,-0.00405959121623885,2.25590768287987e-09,EN,1000,20,0.1,0.3,0.6
-0.0174935950192611,-0.0201978202483814,-0.0147893697901408,0,AEN,1000,20,0.1,0.3,0.6
0.00140403451552,-0.00130019071360032,0.00410825974464032,0.519702839222422,RF,1000,20,0.1,0.3,0.6
-0.00061878559375554,-0.00332364843349624,0.00208607724598516,0.94860742005805,GLM,100,0.5,0.01,0,0.6
-0.000613250660674377,-0.00331811350041508,0.00209161217906632,0.95015241666621,EN,100,0.5,0.01,0,0.6
-2.26796506295757e-05,-0.00272754249037027,0.00268218318911112,0.999999872699725,AEN,100,0.5,0.01,0,0.6
-0.00217011903486361,-0.00487498187460431,0.000534743804877091,0.156122073438804,RF,100,0.5,0.01,0,0.6
0.00848467236583089,0.00577921047135098,0.0111901342603108,3.1641356201817e-14,GLM,500,10,0.1,0.3,0.6
-0.00632284739475368,-0.00902830928923359,-0.00361738550027377,3.22270199415442e-08,EN,500,10,0.1,0.3,0.6
-0.0159289947608113,-0.0186344566552912,-0.0132235328663314,0,AEN,500,10,0.1,0.3,0.6
0.00134335563363877,-0.00136210626084114,0.00404881752811868,0.558424680849827,RF,500,10,0.1,0.3,0.6
0.00202760719908127,-0.000676992106683161,0.00473220650484569,0.203065990884873,GLM,500,1,0.01,0.6,0.6
-0.000879132086236956,-0.00358373139200138,0.00182546721952747,0.843806888465582,EN,500,1,0.01,0.6,0.6
-0.00208182367180977,-0.0047864229775742,0.000622775633954653,0.18392783179036,AEN,500,1,0.01,0.6,0.6
0.000940880163124738,-0.00176371914263969,0.00364547946888916,0.810720587972636,RF,500,1,0.01,0.6,0.6
0.00503540483765941,0.0023298865694055,0.00774092310591332,1.9812268724162e-05,GLM,1000,10,0.05,0.6,0.6
-0.00357050101455381,-0.00627601928280772,-0.000864982746299895,0.00471813156640433,EN,1000,10,0.05,0.6,0.6
-0.00914819973566439,-0.0118537180039183,-0.00644268146741048,8.88178419700125e-16,AEN,1000,10,0.05,0.6,0.6
0.000974668073035104,-0.00173085019521881,0.00368018634128901,0.791569595756409,RF,1000,10,0.05,0.6,0.6
0.00109608253726549,-0.00160928910075974,0.00380145417529073,0.718066445543992,GLM,100,1,0.05,0.6,0.6
-0.00308640807294074,-0.00579177971096597,-0.000381036434915502,0.0192655375553337,EN,100,1,0.05,0.6,0.6
-0.00586409498131903,-0.00856946661934426,-0.00315872334329379,5.54919968864809e-07,AEN,100,1,0.05,0.6,0.6
0.00149002149686545,-0.00121535014115979,0.00419539313489068,0.46647251910693,RF,100,1,0.05,0.6,0.6
0.00760605098473517,0.00490204795788515,0.0103100540115852,1.77736714235266e-11,GLM,1000,20,0.1,0.6,0.6
-0.00633702926047758,-0.00904103228732759,-0.00363302623362756,2.82302057286188e-08,EN,1000,20,0.1,0.6,0.6
-0.017836866955969,-0.020540869982819,-0.015132863929119,0,AEN,1000,20,0.1,0.6,0.6
0.00133523727270397,-0.00136876575414604,0.00403924029955399,0.563626065626685,RF,1000,20,0.1,0.6,0.6
0.00768516488248974,0.00498031132670157,0.0103900184382779,6.59172716410694e-12,GLM,500,10,0.1,0.6,0.6
-0.00719579754010838,-0.00990065109589655,-0.00449094398432021,1.99868677164261e-10,EN,500,10,0.1,0.6,0.6
-0.014273848194458,-0.0169787017502462,-0.0115689946386699,0,AEN,500,10,0.1,0.6,0.6
0.000779104971010428,-0.00192574858477774,0.0034839585267986,0.891237669406914,RF,500,10,0.1,0.6,0.6
0.00280877389540283,0.000104023097904176,0.00551352469290147,0.0389419794247912,GLM,500,1,0.01,0.95,0.6
-0.000581226120859892,-0.00328597691835854,0.00212352467663876,0.9585366856373,EN,500,1,0.01,0.95,0.6
-0.00244085303910486,-0.00514560383660351,0.000263897758393792,0.0904331047456264,AEN,500,1,0.01,0.95,0.6
0.00166327699981148,-0.00104147379768717,0.00436802779731013,0.366966659789355,RF,500,1,0.01,0.95,0.6
0.0036222764570407,0.000916901631286992,0.00632765128279442,0.00397856657828133,GLM,1000,10,0.05,0.95,0.6
-0.00173991357230882,-0.00444528839806253,0.000965461253444892,0.327201180359386,EN,1000,10,0.05,0.95,0.6
-0.00895649071140657,-0.0116618655371603,-0.00625111588565286,1.11022302462516e-15,AEN,1000,10,0.05,0.95,0.6
-0.000854568651584314,-0.00355994347733803,0.0018508061741694,0.856204964684998,RF,1000,10,0.05,0.95,0.6
0.00146716593877209,-0.00123821476650222,0.00417254664404641,0.480382709544695,GLM,100,1,0.05,0.95,0.6
-0.00266395369034589,-0.0053693343956202,4.14270149284228e-05,0.0552249594479652,EN,100,1,0.05,0.95,0.6
-0.00862319515393231,-0.0113285758592066,-0.005917814448658,2.32036612146658e-14,AEN,100,1,0.05,0.95,0.6
0.00208260247444653,-0.000622778230827784,0.00478798317972084,0.183826408648226,RF,100,1,0.05,0.95,0.6
0.00497616221587821,0.0022713972935111,0.00768092713824532,2.55458969319333e-05,GLM,1000,20,0.1,0.95,0.6
-0.0027533867807031,-0.00545815170307021,-4.86218583359843e-05,0.0444740323167714,EN,1000,20,0.1,0.95,0.6
-0.0136874366795803,-0.0163922016019474,-0.0109826717572132,0,AEN,1000,20,0.1,0.95,0.6
-0.00213039454833691,-0.00483515947070402,0.0005743703740302,0.168160561007616,RF,1000,20,0.1,0.95,0.6
